 t x y vx vy
   0.0004000119294152987564998 0.9999999199952268292325840 0.0002000059593738385976217 -0.0004000119427498257542559 0.4999999599976110143297490
   0.0031000924529685653628733 0.9999951947085809343840258 0.0015500437436719643415606 -0.0031000986600020455566436 0.4999975973456313763765971
   0.0058001729765218319692469 0.9999831789377736584898661 0.0029000702273155292055964 -0.0058002136289468423529391 0.4999915893627799402135359
   0.0085002535000750985756204 0.9999638725733021852631618 0.0042500755673120040769089 -0.0085003814573050098416229 0.4999819357971912205100409
   0.0112003340236283651819939 0.9999372754392176792973323 0.0056000499197824582644837 -0.0112006267553602040379850 0.4999686362441504820398695
   0.0139004145471816317883675 0.9999033872931167550326984 0.0069499834395487976927250 -0.0139009741371523735890400 0.4999516901460490580152007
   0.0166004950707348983947410 0.9998622078261297228236711 0.0082998662797208596562067 -0.0166014482216716135465634 0.4999310967923227820524415
   0.0193005755942881650011146 0.9998137366629056107814670 0.0096496885912833185243402 -0.0193020736340525772418676 0.4999068553193735208312583
   0.0220006561178414316074881 0.9997579733615939607035358 0.0109994405226823567450038 -0.0220028750067695810156768 0.4998789647104737909540542
   0.0247007366413946982138617 0.9996949174138233960368629 0.0123491122194120554468431 -0.0247038769808325366927227 0.4998474237956544399531575
   0.0274008171649479648202352 0.9996245682446769594578829 0.0136986938236004588809919 -0.0274051042069838468534947 0.4998122312515753678261964
   0.0301008976885012314266087 0.9995469252126642172868371 0.0150481754735952668743683 -0.0301065813468963981450036 0.4997733856013792619052961
   0.0328009782120544980329823 0.9994619876096901275889611 0.0163975473035491093884335 -0.0328083330743727880884935 0.4997308852145283142816221
   0.0355010587356077646393558 0.9993697546610206684488149 0.0177467994430043571893468 -0.0355103840765459210848394 0.4996847283066238874121808
   0.0382011392591610312457294 0.9992702255252452225373125 0.0190959220164774225377773 -0.0382127590550811095879595 0.4996349129392090899294464
   0.0409012197827142978521029 0.9991633992942357137234781 0.0204449051430425036991966 -0.0409154827273798167130381 0.4995814370195542210550725
   0.0436013003062675644584764 0.9990492749931024911145979 0.0217937389359147269582609 -0.0436185798277851768697730 0.4995242983004250383854177
   0.0463013808298208310648500 0.9989278515801469555391614 0.0231424135020326396938324 -0.0463220751087894313613333 0.4994634943798338001676283
   0.0490014613533740976712235 0.9987991279468109231167356 0.0244909189416400079342646 -0.0490259933422434162673413 0.4993990227007730295193046
   0.0517015418769273642775971 0.9986631029176227201876001 0.0258392453478668716657252 -0.0517303593205682403340746 0.4993308805509319443610705
   0.0544016224004806308839706 0.9985197752501400035025340 0.0271873828063098110095077 -0.0544351978579692910273577 0.4992590650623954931283920
   0.0571017029240338974903441 0.9983691436348892991994968 0.0285353213946113762174362 -0.0571405337916527073633841 0.4991835732113259326054602
   0.0598017834475871640967177 0.9982112066953022537190237 0.0298830511820386342575356 -0.0598463919830444586201258 0.4991044018176268804785700
   0.0625018639711404307030912 0.9980459629876485894338773 0.0312305622290607845750659 -0.0625527973190121685471871 0.4990215475445897714378851
   0.0652019444946936973094648 0.9978734110009657573907905 0.0325778445869257964167363 -0.0652597747130898252350892 0.4989350068985226418634571
   0.0679020250182469639158383 0.9976935491569852791829261 0.0339248882972360198983544 -0.0679673491067055173761947 0.4988447762283611643125309
