 t x y vx vy
1.18800000000000 0.13782634080496 0.32538297426284 -1.84160061114822 -0.71993135997132
1.19000000000000 0.13413690706575 0.32392827210604 -1.84783685384804 -0.73482103327713
1.19200000000000 0.13043502416582 0.32244350362063 -1.85404920786913 -0.74999905365050
1.19400000000000 0.12672074351085 0.32092808418056 -1.86023400426589 -0.76547339802509
1.19600000000000 0.12299412409400 0.31938141293920 -1.86638732173181 -0.78125231162227
1.19800000000000 0.11925523301768 0.31780287228347 -1.87250496931806 -0.79734431725930
1.20000000000000 0.11550414605119 0.31619182726920 -1.87858246789681 -0.81375822486160
1.20200000000000 0.11174094822671 0.31454762503721 -1.88461503027307 -0.83050314116092
1.20400000000000 0.10796573447654 0.31286959420988 -1.89059753984183 -0.84758847955631
1.20600000000000 0.10417861031455 0.31115704426785 -1.89652452767869 -0.86502397010947
1.20800000000000 0.10037969256510 0.30940926490661 -1.90239014794415 -0.88281966964011
1.21000000000000 0.09656911014303 0.30762552537283 -1.90818815147214 -0.90098597187931
1.21200000000000 0.09274700488827 0.30580507378037 -1.91391185740384 -0.91953361763090
1.21400000000000 0.08891353245937 0.30394713640604 -1.91955412271723 -0.93847370488135
1.21600000000000 0.08506886329019 0.30205091696519 -1.92510730949191 -0.95781769878750
1.21800000000000 0.08121318361439 0.30011559586755 -1.93056324973686 -0.97757744145903
1.22000000000000 0.07734669656296 0.29814032945384 -1.93591320759648 -0.99776516143810
1.22200000000000 0.07346962334005 0.29612424921368 -1.94114783873736 -1.01839348276190
1.22400000000000 0.06958220448307 0.29406646098605 -1.94625714670438 -1.03947543347520
1.22600000000000 0.06568470121324 0.29196604414334 -1.95123043602105 -1.06102445343789
1.22800000000000 0.06177739688345 0.28982205076058 -1.95605626179389 -1.08305440124816
1.23000000000000 0.05786059853059 0.28763350477199 -1.96072237556636 -1.10557956007337
1.23200000000000 0.05393463854011 0.28539940111710 -1.96521566715227 -1.12861464214865
1.23400000000000 0.04999987643129 0.28311870487941 -1.96952210216417 -1.15217479166652
1.23600000000000 0.04605670077183 0.28079035042117 -1.97362665493709 -1.17627558573886
1.23800000000000 0.04210553123162 0.27841324051849 -1.97751323653442 -1.20093303306551
1.24000000000000 0.03814682078559 0.27598624550171 -1.98116461751000 -1.22616356988955
1.24200000000000 0.03418105807661 0.27350820240697 -1.98456234508920 -1.25198405275844
1.24400000000000 0.03020876994983 0.27097791414596 -1.98768665442369 -1.27841174754127
1.24600000000000 0.02623052417081 0.26839414870178 -1.99051637356903 -1.30546431407408
1.24800000000000 0.02224693234024 0.26575563836064 -1.99302882183400 -1.33315978571764
1.25000000000000 0.01825865301882 0.26306107899003 -1.99519970115532 -1.36151654301280
1.25200000000000 0.01426639507670 0.26030912937637 -1.99700298016430 -1.39055328050765
1.25400000000000 0.01027092128240 0.25749841063662 -1.99841077063396 -1.42028896570660
1.25600000000000 0.00627305214655 0.25462750572091 -1.99939319602907 -1.45074278895230
1.25800000000000 0.00227367003676 0.25169495902555 -1.99991825193011 -1.48193410289782
1.26000000000000 -0.00172627642014 0.24869927613872 -1.99995165816913 -1.51388235005508
1.26200000000000 -0.00572576763183 0.24563892374446 -1.99945670260437 -1.54660697671792
1.26400000000000 -0.00972370801333 0.24251232971398 -1.99839407657668 -1.58012733135176
1.26600000000000 -0.01371892062271 0.23931788341746 -1.99672170223962 -1.61446254531756
1.26800000000000 -0.01771014144350 0.23605393629407 -1.99439455214332 -1.64963139355560
1.27000000000000 -0.02169601329913 0.23271880272280 -1.99136446168737 -1.68565213259573
1.27200000000000 -0.02567507938579 0.22931076124238 -1.98757993534901 -1.72254231298720
1.27400000000000 -0.02964577641261 0.22582805617450 -1.98298594794992 -1.76031856295726
1.27600000000000 -0.03360642734073 0.22226889971146 -1.97752374265859 -1.79899633981735
1.27800000000000 -0.03755523371699 0.21863147453627 -1.97113062794924 -1.83858964534885
1.28000000000000 -0.04149026760278 0.21491393705143 -1.96373977636456 -1.87911070112556
1.28200000000000 -0.04540946310511 0.21111442130062 -1.95528002867464 -1.92056957948334
1.28400000000000 -0.04931060752515 0.20723104367660 -1.94567570790117 -1.96297378564699
1.28600000000000 -0.05319133214908 0.20326190851748 -1.93484644870127 -2.00632778639543
1.28800000000000 -0.05704910271862 0.19920511470305 -1.92270704879111 -2.05063248061937
1.29000000000000 -0.06088120963298 0.19505876337181 -1.90916735044869 -2.09588460724047
1.29200000000000 -0.06468475795179 0.19082096688847 -1.89413216167328 -2.14207608626480
1.29400000000000 -0.06845665728929 0.18648985919920 -1.87750122829819 -2.18919328929477
1.29600000000000 -0.07219361171450 0.18206360771891 -1.85916927024226 -2.23721623668999
1.29800000000000 -0.07589210980063 0.17754042689891 -1.83902609712187 -2.28611771982980
1.30000000000000 -0.07954841499933 0.17291859362491 -1.81695682058597 -2.33586234867622
1.30200000000000 -0.08315855655246 0.16819646459275 -1.79284218291469 -2.38640552716654
1.30400000000000 -0.08671832119524 0.16337249580108 -1.76655902353901 -2.43769236198082
1.30600000000000 -0.09022324594991 0.15844526428565 -1.73798090705746 -2.48965651403618
1.30800000000000 -0.09366861235765 0.15341349219662 -1.70697893786178 -2.54221900674777
1.31000000000000 -0.09704944254815 0.14827607328655 -1.67342278740203 -2.59528701073799
1.31200000000000 -0.10036049759799 0.14303210183119 -1.63718196012862 -2.64875263130025
1.31400000000000 -0.10359627868044 0.13768090394492 -1.59812732289488 -2.70249173250185
1.31600000000000 -0.10675103155603 0.13222207117670 -1.55613291968510 -2.75636284022170
1.31800000000000 -0.10981875499239 0.12665549617897 -1.51107808851223 -2.81020617542680
1.32000000000000 -0.11279321372848 0.12098141012999 -1.46284988975410 -2.86384287820569
1.32200000000000 -0.11566795660670 0.11520042146011 -1.41134584465298 -2.91707449192929
1.32400000000000 -0.11843634048083 0.10931355528588 -1.35647696886175 -2.96968278462626
1.32600000000000 -0.12109156046038 0.10332229279553 -1.29817106862897 -3.02142999025883
1.32800000000000 -0.12362668696747 0.09722860966119 -1.23637624658052 -3.07205955489251
1.33000000000000 -0.12603470995280 0.09103501238453 -1.17106454055530 -3.12129747046058
1.33200000000000 -0.12830859043936 0.08474457132434 -1.10223559352530 -3.16885427058591
1.33400000000000 -0.13044131933225 0.07836094901972 -1.02992022675963 -3.21442774751004
1.33600000000000 -0.13242598315304 0.07188842232662 -0.95418376412720 -3.25770642568151
1.33800000000000 -0.13425583603144 0.06533189684485 -0.87512893534814 -3.29837379561965
1.34000000000000 -0.13592437692876 0.05869691214408 -0.79289817304295 -3.33611327175103
1.34200000000000 -0.13742543069226 0.05198963641567 -0.70767511564395 -3.37061379149683
1.34400000000000 -0.13875323117164 0.04521684939207 -0.61968513839946 -3.40157592260965
1.34600000000000 -0.13990250429595 0.03838591269262 -0.52919475984968 -3.42871829540423
1.34800000000000 -0.14086854874217 0.03150472716803 -0.43650981207461 -3.45178413081615
1.35000000000000 -0.14164731165681 0.02458167731155 -0.34197231883368 -3.47054759938033
1.35200000000000 -0.14223545684640 0.01762556335879 -0.24595609362523 -3.48481972534538
1.35400000000000 -0.14263042295111 0.01064552227459 -0.14886114495922 -3.49445354844449
1.35600000000000 -0.14283046936718 0.00365093938401 -0.05110705243840 -3.49934827589247
1.35800000000000 -0.14283470808234 -0.00334864709915 0.04687445265868 -3.49945219926605
1.36000000000000 -0.14264312011572 -0.01034364600085 0.14464741193670 -3.49476421274968
1.36200000000000 -0.14225655587453 -0.01732451467487 0.24177974218789 -3.48533384597910
1.36400000000000 -0.14167671941256 -0.02428185906329 0.33785117481981 -3.47125980957719
1.36600000000000 -0.14090613724837 -0.03120652942395 0.43246070389688 -3.45268713652029
1.36800000000000 -0.13994811302615 -0.03808970906523 0.52523325034314 -3.42980307974203
1.37000000000000 -0.13880666983395 -0.04492299381426 0.61582530576906 -3.40283198899145
1.37200000000000 -0.13748648239918 -0.05169846043778 0.70392938904384 -3.37202943299544
1.37400000000000 -0.13599280163935 -0.05840872279127 0.78927722492563 -3.33767585401403
1.37600000000000 -0.13433137415158 -0.06504697504917 0.87164162952591 -3.30007004110293
1.37800000000000 -0.13250835918452 -0.07160702192443 0.95083715573961 -3.25952268828581
1.38000000000000 -0.13053024547156 -0.07808329628484 1.02671960820625 -3.21635026854626
1.38200000000000 -0.12840377004109 -0.08447086499137 1.09918457898270 -3.17086940915391
1.38400000000000 -0.12613584078820 -0.09076542410498 1.16816518094686 -3.12339190357420
1.38600000000000 -0.12373346422563 -0.09696328482811 1.23362916673977 -3.07422044483220
1.38800000000000 -0.12120367945595 -0.10306135166935 1.29557561878009 -3.02364511853921
1.39000000000000 -0.11855349904723 -0.10905709435472 1.35403138330105 -2.97194065354144
1.39200000000000 -0.11578985716731 -0.11494851497132 1.40904740151751 -2.91936439584367
1.39400000000000 -0.11291956504935 -0.12073411173486 1.46069506688521 -2.86615494759367
1.39600000000000 -0.10994927362879 -0.12641284063944 1.50906271156037 -2.81253139716279
1.39800000000000 -0.10688544301182 -0.13198407609023 1.55425229968136 -2.75869305783148
1.40000000000000 -0.10373431830378 -0.13744757145118 1.59637638148182 -2.70481963006657
1.40200000000000 -0.10050191123948 -0.14280342027151 1.63555534146975 -2.65107170451468
1.40400000000000 -0.09719398700870 -0.14805201879393 1.67191495646340 -2.59759152832001
1.40600000000000 -0.09381605565353 -0.15319403020000 1.70558426528431 -2.54450396502402
1.40800000000000 -0.09037336742127 -0.15823035091752 1.73669374122541 -2.49191758712717
1.41000000000000 -0.08687091148311 -0.16316207920187 1.76537375071668 -2.43992584960707
1.41200000000000 -0.08331341746703 -0.16799048610920 1.79175327648847 -2.38860830171493
1.41400000000000 -0.07970535930025 -0.17271698890231 1.81595888053327 -2.33803180281704
1.41600000000000 -0.07605096090776 -0.17734312686962 1.83811388084968 -2.28825171566601
1.41800000000000 -0.07235420336517 -0.18187053949098 1.85833771591334 -2.23931305715461
1.42000000000000 -0.06861883315608 -0.18630094685031 1.87674547170567 -2.19125159228939
1.42200000000000 -0.06484837123258 -0.19063613217100 1.89344754764674 -2.14409486184952
1.42400000000000 -0.06104612262332 -0.19487792633549 1.90854943968498 -2.09786313803913
1.42600000000000 -0.05721518637474 -0.19902819424163 1.92215162090839 -2.05257030549000
1.42800000000000 -0.05335846564825 -0.20308882284605 1.93434950222012 -2.00822466732884
1.43000000000000 -0.04947867782893 -0.20706171074587 1.94523345776548 -1.96482967779287
1.43200000000000 -0.04557836452982 -0.21094875915439 1.95488890183935 -1.92238460415832
1.43400000000000 -0.04165990140051 -0.21475186413298 1.96339640589929 -1.88088512162815
1.43600000000000 -0.03772550766979 -0.21847290994911 1.97083184603609 -1.84032384538866
1.43800000000000 -0.03377725536971 -0.22211376343950 1.97726657279988 -1.80069080435758
1.44000000000000 -0.02981707820337 -0.22567626926622 1.98276759664666 -1.76197386126826
