 t x y vx vy
   0.1430042647659693054486727 0.9897530068308494763601936 0.0712569770248170798769308 -0.1436177187095117460182364 0.4948368221268669357572583
   0.1450043244130457992311716 0.9894637365749766348655558 0.0722465335293020416401803 -0.1456440024686665754260226 0.4946899058431495177332466
   0.1470043840601222930136706 0.9891704128897987104400179 0.0732357940685262395164190 -0.1476710284705238578934064 0.4945408652528354007242440
   0.1490044437071987867961695 0.9888730342800586147682111 0.0742247543902116108611941 -0.1496988074447393740501852 0.4943896968111415838989386
   0.1510045033542752805786684 0.9885715992290186710258560 0.0752134102349364054319578 -0.1517273501416443326574594 0.4942363969193481162008037
   0.1530045630013517743611673 0.9882661061984189485710060 0.0762017573360270796812781 -0.1537566673325587483832313 0.4940809619245690458955644
   0.1550046226484282681436662 0.9879565536284349695100458 0.0771897914194497291798531 -0.1557867698101061732599967 0.4939233881195196110507752
   0.1570046822955047619261652 0.9876429399376347844091846 0.0781775082037010516223774 -0.1578176683885298036570569 0.4937636717422796422944436
   0.1590047419425812557086641 0.9873252635229354143783632 0.0791649033996988328114881 -0.1598493739040099847557585 0.4936018089760531486833915
   0.1610048015896577494911630 0.9870035227595586567103601 0.0801519727106719479561557 -0.1618818972149831346740225 0.4934377959489240569898952
   0.1630048612367342432736619 0.9866777160009862512134236 0.0811387118320498705609722 -0.1639152492024621105473803 0.4932716287336080741869655
   0.1650049208838107370561608 0.9863478415789144043309825 0.0821251164513516811218164 -0.1659494407703580390373139 0.4931033033472006423783073
   0.1670049805308872308386598 0.9860138978032076680968743 0.0831111822480745677813225 -0.1679844828458036339040379 0.4929328157509209548784038
   0.1690050401779637246211587 0.9856758829618521709290889 0.0840969048935818110344460 -0.1700203863794780234499751 0.4927601618498520016011865
   0.1710050998250402184036576 0.9853337953209081972192400 0.0850822800509902445101798 -0.1720571623459331108121079 0.4925853374926766113622534
   0.1730051594721167121861565 0.9849876331244621126288407 0.0860673033750571837901232 -0.1740948217439214902561545 0.4924083384714094581394462
   0.1750052191191932059686554 0.9846373945945776319569808 0.0870519705120668151581277 -0.1761333755967259428031520 0.4922291605211249977696818
   0.1770052787662696997511543 0.9842830779312464263971565 0.0880362770997160361076254 -0.1781728349524905346995607 0.4920477993196813009861016
   0.1790053384133461935336533 0.9839246813123380669537969 0.0890202187669997393644700 -0.1802132108845533424254632 0.4918642504874397481187345
   0.1810053980604226873161522 0.9835622028935493007414580 0.0900037911340955321131796 -0.1822545144917808281218480 0.4916785095869805501938280
   0.1830054577074991810986511 0.9831956408083526568416974 0.0909869898122478820433429 -0.1842967568989038895073723 0.4914905721228140605716382
   0.1850055173545756748811500 0.9828249931679443783443153 0.0919698104036516817606260 -0.1863399492568556085474262 0.4913004335410878406596590
   0.1870055770016521686636489 0.9824502580611916771509170 0.0929522485013352230332805 -0.1883841027431107233338007 0.4911080892292894426278559
   0.1890056366487286624461479 0.9820714335545793080696450 0.0939342996890425722702856 -0.1904292285620268478318228 0.4909135345159448714343164
   0.1910056962958051562286468 0.9816885176921554586804035 0.0949159595411153385512482 -0.1924753379451874643535097 0.4907167646703126878436795
   0.1930057559428816500111457 0.9813015084954769513999823 0.0958972236223738254509121 -0.1945224421517467138201274 0.4905177749020737134866228
   0.1950058155899581437936446 0.9809104039635537541261459 0.0968780874879975578225840 -0.1965705524687760090855624 0.4903165603610162983664019
   0.1970058752370346375761435 0.9805152020727927957890024 0.0978585466834051746249385 -0.1986196802116124968031635 0.4901131161367171105678088
   0.1990059348841111313586425 0.9801159007769410830867825 0.0988385967441336787955214 -0.2006698367242093935332105 0.4899074372582174072647766
   0.2010059945311876251411414 0.9797124980070281146315485 0.0998182331957170350917869 -0.2027210333794882220059662 0.4896995186936947454550592
   0.2030060541782641189236403 0.9793049916713075886782990 0.1007974515535641067366892 -0.2047732815796929736763940 0.4894893553501300901737742
   0.2050061138253406127061392 0.9788933796551984005584385 0.1017762473228359216206613 -0.2068265927567462239311182 0.4892769420729702772519705
   0.2070061734724171064886381 0.9784776598212249258856300 0.1027546159983222587252520 -0.2088809783726072265361062 0.4890622736457857869915864
   0.2090062331194936002711371 0.9780578300089565855486398 0.1037325530643175453457286 -0.2109364499196320141448961 0.4888453447899237844240253
   0.2110062927665700940536360 0.9776338880349466884519077 0.1047100539944960556005720 -0.2129930189209355319220187 0.4886261501641563811059364
   0.2130063524136465878361349 0.9772058316926705479102277 0.1056871142517864006249743 -0.2150506969307558315746182 0.4884046843643240726824465
   0.2150064120607230816186338 0.9767736587524628675490937 0.1066637292882453007531730 -0.2171094955348203533271877 0.4881809419229743057148844
   0.2170064717077995754011327 0.9763373669614543925069497 0.1076398945449306299007070 -0.2191694263507143236198534 0.4879549173089951265267732
   0.2190065313548760691836317 0.9758969540435078216797724 0.1086156054517737222624304 -0.2212305010282512965598097 0.4877266049272438640683637
   0.2210065910019525629661306 0.9754524176991529766920999 0.1095908574274509313453570 -0.2232927312498458674083575 0.4874959991181707980360360
   0.2230066506490290567486295 0.9750037556055212232217982 0.1105656458792544312571030 -0.2253561287308885866425839 0.4872630941574377627083330
   0.2250067102961055505311284 0.9745509654162791402485186 0.1115399662029622500708337 -0.2274207052201231033910820 0.4870278842555316361749909
   0.2270067699431820443136273 0.9740940447615614327379319 0.1125138137827075249861728 -0.2294864725000255673072879 0.4867903635573726638389118
   0.2290068295902585380961262 0.9736329912479030832154323 0.1134871839908469689024854 -0.2315534423871863182120550 0.4865505261419175642633684
   0.2310068892373350318786252 0.9731678024581707376240655 0.1144600721878285379162680 -0.2336216267326938931090409 0.4863083660217573646176345
   0.2330069488844115256611241 0.9726984759514933208019508 0.1154324737220582891480539 -0.2356910374225213804523932 0.4860638771427099121434893
   0.2350070085314880194436230 0.9722250092631918768544279 0.1164043839297664181962420 -0.2377616863779151518261313 0.4858170533834070072224207
   0.2370070681785645132261219 0.9717473999047086296355556 0.1173757981348724654055615 -0.2398335855557860014785921 0.4855678885548761027686491
   0.2390071278256410070086208 0.9712656453635352584924111 0.1183467116488496800264644 -0.2419067469491027244433702 0.4853163764001165138060681
   0.2410071874727175007911198 0.9707797431031403843638846 0.1193171197705885312285745 -0.2439811825872881642704002 0.4850625105936700802076341
   0.2430072471197939945736187 0.9702896905628962612633174 0.1202870177862593548163845 -0.2460569045366177616872455 0.4848062847411862246833960
   0.2450073067668704883561176 0.9697954851580046681113912 0.1212564009691741243786554 -0.2481339249006206358113221 0.4845476923789813471980069
   0.2470073664139469821386165 0.9692971242794219958221254 0.1222252645796473354844167 -0.2502122558204832298387561 0.4842867269735924960799474
   0.2490074260610234759211154 0.9687946052937835244806812 0.1231936038648559914180558 -0.2522919094754555534448971 0.4840233819213252551525928
   0.2510074857080999697036144 0.9682879255433268853868831 0.1241614140586986788236948 -0.2543728980832600544452393 0.4837576505477957852713936
   0.2530075453551764634861133 0.9677770823458147026729519 0.1251286903816537215048634 -0.2564552339005031525836965 0.4834895261074669576915851
   0.2550076050022529572686122 0.9672620729944564091378868 0.1260954280406364004993473 -0.2585389292230894686378869 0.4832190017831785157167120
   0.2570076646493294510511111 0.9667428947578292308742239 0.1270616222288552284210010 -0.2606239963866387823583655 0.4829460706856712000896031
   0.2590077242964059448336100 0.9662195448797983351955330 0.1280272681256672659302332 -0.2627104477669057530906524 0.4826707258531047725839743
   0.2610077839434824386161090 0.9656920205794361363049787 0.1289923608964324680627676 -0.2647982957802024372655038 0.4823929602505698712363116
   0.2630078435905589323986079 0.9651603190509407530765563 0.1299568956923670480121265 -0.2668875528838236372842135 0.4821127667695936296238017
   0.2650079032376354261811068 0.9646244374635536132512142 0.1309208676503958458250422 -0.2689782315764751166718761 0.4818301382276389915445537
   0.2670079628847119199636057 0.9640843729614761982799750 0.1318842718930036893306493 -0.2710703443987047167225531 0.4815450673675976513909041
   0.2690080225317884137461046 0.9635401226637859229753622 0.1328471035280857344838059 -0.2731639039333364102162148 0.4812575468572765494249110
   0.2710080821788649075286036 0.9629916836643511440609165 0.1338093576487967721602115 -0.2752589228059073281482467 0.4809675692888778500669353
   0.2730081418259414013111025 0.9624390530317452916363395 0.1347710293333994882960923 -0.2773554136851077957782764 0.4806751271784723301931544
   0.2750082014730178950936014 0.9618822278091601175028117 0.1357321136451116641180842 -0.2794533892832244146761555 0.4803802129654661033056531
   0.2770082611200943888761003 0.9613212050143180542193039 0.1366926056319523030595156 -0.2815528623565862278191810 0.4800828190120606042890628
   0.2790083207671708826585992 0.9607559816393836786862044 0.1376525003265866708075548 -0.2836538457060140051761393 0.4797829376027057583002465
   0.2810083804142473764410981 0.9601865546508742739773287 0.1386117927461702347715872 -0.2857563521772726876005568 0.4794805609435462561519234
   0.2830084400613238702235971 0.9596129209895694830653390 0.1395704778921914891067069 -0.2878603946615270272477172 0.4791756811618608573470566
   0.2850084997084003640060960 0.9590350775704200480087704 0.1405285507503136512672929 -0.2899659860958004631276301 0.4788682903054946406979313
   0.2870085593554768577885949 0.9584530212824556280912350 0.1414860062902152159042650 -0.2920731394634372708092627 0.4785583803422841212217989
   0.2890086190025533515710938 0.9578667489886916903249309 0.1424428394654293517557339 -0.2941818677945680257000675 0.4782459431594751507433699
   0.2910086786496298453535927 0.9572762575260354656513215 0.1433990452131821270143355 -0.2962921841665784197392042 0.4779309705631335183529607
   0.2930087382967063391360917 0.9566815437051909640917497 0.1443546184542295484855359 -0.2984041017045814717629485 0.4776134542775481655673476
   0.2950087979437828329185906 0.9560826043105630420198097 0.1453095540926933996795583 -0.3005176335818931722266775 0.4772933859446269297179788
   0.2970088575908593267010895 0.9554794361001605146454939 0.1462638470158958628052899 -0.3026327930205116033995854 0.4769707571232847277477603
   0.2990089172379358204835884 0.9548720358054983067184633 0.1472174920941929094575214 -0.3047495932915995765859999 0.4766455592888240912327514
   0.3010089768850123142660873 0.9542604001314986343742342 0.1481704841808064446091124 -0.3068680477159708283709103 0.4763177838323079620583953
   0.3030090365320888080485863 0.9536445257563912109626295 0.1491228181116551883371276 -0.3089881696645798183371629 0.4759874220599246567709395
   0.3050090961791653018310852 0.9530244093316124696124890 0.1500744887051842795265920 -0.3111099725590151711577993 0.4756544651923449061930621
   0.3070091558262417956135841 0.9524000474817037952003608 0.1510254907621935856072374 -0.3132334698719968064293027 0.4753189043640708754379744
   0.3090092154733182893960830 0.9517714368042087583036974 0.1519758190656647021873961 -0.3153586751278768000801393 0.4749807306227770679779874
   0.3110092751203947831785819 0.9511385738695693436309304 0.1529254683805866262550086 -0.3174856019031440216640317 0.4746399349286430159212567
   0.3130093347674712769610809 0.9505014552210211653316988 0.1538744334537800864184866 -0.3196142638269325923289576 0.4742965081536776571237047
   0.3150093944145477707435798 0.9498600773744876615004317 0.1548227090137205134598753 -0.3217446745815342087410099 0.4739504410810352982114956
   0.3170094540616242645260787 0.9492144368184732600954327 0.1557702897703596342693270 -0.3238768479029143787370764 0.4736017244043230610124299
   0.3190095137087007583085776 0.9485645300139555084035600 0.1567171704149456720232905 -0.3260107975812326149818801 0.4732503487268997082917520
