 t x y vx vy
1.72010000000000 0.43974491859791 -0.37789221245069 1.30350654728728 0.01686211020569
1.72280000000000 0.44325617847211 -0.37783965043178 1.29743240444706 0.02206081877223
1.72550000000000 0.44675108427014 -0.37777314764663 1.29139235968953 0.02718884013715
1.72820000000000 0.45022972759516 -0.37769289305279 1.28538607136319 0.03224757386108
1.73090000000000 0.45369219913045 -0.37759907187934 1.27941319972273 0.03723838242064
1.73360000000000 0.45713858864468 -0.37749186572537 1.27347340706752 0.04216259241974
1.73630000000000 0.46056898499765 -0.37737145265525 1.26756635786736 0.04702149575413
1.73900000000000 0.46398347614628 -0.37723800729083 1.26169171887635 0.05181635073144
1.74170000000000 0.46738214915092 -0.37709170090064 1.25584915923575 0.05654838314849
1.74440000000000 0.47076509018195 -0.37693270148631 1.25003835056659 0.06121878732782
1.74710000000000 0.47413238452654 -0.37676117386613 1.24425896705273 0.06582872711523
1.74980000000000 0.47748411659572 -0.37657727975607 1.23851068551510 0.07037933683989
1.75250000000000 0.48082036993158 -0.37638117784824 1.23279318547771 0.07487172223880
1.75520000000000 0.48414122721462 -0.37617302388683 1.22710614922602 0.07930696134691
1.75790000000000 0.48744677027131 -0.37595297074177 1.22144926185823 0.08368610535455
1.76060000000000 0.49073708008172 -0.37572116848008 1.21582221132997 0.08801017943344
1.76330000000000 0.49401223678732 -0.37547776443506 1.21022468849290 0.09228018353264
1.76600000000000 0.49727231969882 -0.37522290327332 1.20465638712763 0.09649709314565
1.76870000000000 0.50051740730411 -0.37495672705981 1.19911700397144 0.10066186004989
1.77140000000000 0.50374757727630 -0.37467937532091 1.19360623874102 0.10477541301976
1.77410000000000 0.50696290648179 -0.37439098510558 1.18812379415081 0.10883865851419
1.77680000000000 0.51016347098835 -0.37409169104470 1.18266937592712 0.11285248133997
1.77950000000000 0.51334934607331 -0.37378162540870 1.17724269281835 0.11681774529162
1.78220000000000 0.51652060623168 -0.37346091816345 1.17184345660173 0.12073529376885
1.78490000000000 0.51967732518439 -0.37312969702445 1.16647138208660 0.12460595037254
1.78760000000000 0.52281957588644 -0.37278808750961 1.16112618711484 0.12843051948005
1.79030000000000 0.52594743053509 -0.37243621299032 1.15580759255832 0.13220978680068
1.79300000000000 0.52906096057805 -0.37207419474114 1.15051532231380 0.13594451991209
1.79570000000000 0.53216023672160 -0.37170215198809 1.14524910329550 0.13963546877845
1.79840000000000 0.53524532893878 -0.37132020195548 1.14000866542541 0.14328336625096
1.80110000000000 0.53831630647746 -0.37092845991150 1.13479374162159 0.14688892855154
1.80380000000000 0.54137323786842 -0.37052703921243 1.12960406778462 0.15045285574021
1.80650000000000 0.54441619093336 -0.37011605134572 1.12443938278237 0.15397583216696
1.80920000000000 0.54744523279294 -0.36969560597179 1.11929942843321 0.15745852690848
1.81190000000000 0.55046042987467 -0.36926581096469 1.11418394948778 0.16090159419060
1.81460000000000 0.55346184792084 -0.36882677245164 1.10909269360949 0.16430567379673
1.81730000000000 0.55644955199633 -0.36837859485151 1.10402541135386 0.16767139146299
1.82000000000000 0.55942360649641 -0.36792138091222 1.09898185614675 0.17099935926050
1.82270000000000 0.56238407515443 -0.36745523174709 1.09396178426168 0.17429017596523
1.82540000000000 0.56533102104951 -0.36698024687035 1.08896495479624 0.17754442741603
1.82810000000000 0.56826450661413 -0.36649652423148 1.08399112964776 0.18076268686109
1.83080000000000 0.57118459364162 -0.36600416024884 1.07904007348825 0.18394551529344
1.83350000000000 0.57409134329365 -0.36550324984230 1.07411155373876 0.18709346177577
1.83620000000000 0.57698481610762 -0.36499388646496 1.06920534054314 0.19020706375498
1.83890000000000 0.57986507200395 -0.36447616213421 1.06432120674135 0.19328684736688
1.84160000000000 0.58273217029335 -0.36395016746178 1.05945892784239 0.19633332773139
1.84430000000000 0.58558616968397 -0.36341599168312 1.05461828199678 0.19934700923849
1.84700000000000 0.58842712828849 -0.36287372268601 1.04979904996882 0.20232838582542
1.84970000000000 0.59125510363117 -0.36232344703841 1.04500101510853 0.20527794124524
1.85240000000000 0.59407015265477 -0.36176525001559 1.04022396332341 0.20819614932727
1.85510000000000 0.59687233172740 -0.36119921562661 1.03546768305005 0.21108347422951
1.85780000000000 0.59966169664937 -0.36062542664007 1.03073196522555 0.21394037068346
1.86050000000000 0.60243830265982 -0.36004396460926 1.02601660325891 0.21676728423147
1.86320000000000 0.60520220444343 -0.35945490989665 1.02132139300231 0.21956465145708
1.86590000000000 0.60795345613694 -0.35885834169776 1.01664613272243 0.22233290020835
1.86860000000000 0.61069211133562 -0.35825433806450 1.01199062307171 0.22507244981463
1.87130000000000 0.61341822309973 -0.35764297592783 1.00735466705968 0.22778371129688
1.87400000000000 0.61613184396075 -0.35702433111994 1.00273807002431 0.23046708757178
1.87670000000000 0.61883302592774 -0.35639847839588 0.99814063960349 0.23312297364985
1.87940000000000 0.62152182049341 -0.35576549145461 0.99356218570654 0.23575175682785
1.88210000000000 0.62419827864029 -0.35512544295960 0.98900252048592 0.23835381687551
1.88480000000000 0.62686245084671 -0.35447840455890 0.98446145830902 0.24092952621687
1.88750000000000 0.62951438709273 -0.35382444690472 0.97993881573011 0.24347925010646
1.89020000000000 0.63215413686607 -0.35316363967259 0.97543441146246 0.24600334680038
1.89290000000000 0.63478174916781 -0.35249605157999 0.97094806635069 0.24850216772249
1.89560000000000 0.63739727251819 -0.35182175040461 0.96647960334323 0.25097605762595
1.89830000000000 0.64000075496221 -0.35114080300212 0.96202884746506 0.25342535475008
1.90100000000000 0.64259224407522 -0.35045327532358 0.95759562579062 0.25585039097296
1.90370000000000 0.64517178696839 -0.34975923243239 0.95317976741698 0.25825149195962
1.90640000000000 0.64773943029417 -0.34905873852089 0.94878110343719 0.26062897730615
1.90910000000000 0.65029522025160 -0.34835185692654 0.94439946691396 0.26298316067984
1.91180000000000 0.65283920259166 -0.34763865014773 0.94003469285352 0.26531434995542
1.91450000000000 0.65537142262240 -0.34691917985930 0.93568661817973 0.26762284734755
1.91720000000000 0.65789192521415 -0.34619350692757 0.93135508170847 0.26990894953966
1.91990000000000 0.66040075480457 -0.34546169142516 0.92703992412234 0.27217294780936
1.92260000000000 0.66289795540363 -0.34472379264538 0.92274098794556 0.27441512815035
1.92530000000000 0.66538357059859 -0.34397986911638 0.91845811751913 0.27663577139111
1.92800000000000 0.66785764355887 -0.34322997861491 0.91419115897637 0.27883515331034
1.93070000000000 0.67032021704082 -0.34247417817979 0.90993996021861 0.28101354474934
1.93340000000000 0.67277133339249 -0.34171252412513 0.90570437089126 0.28317121172142
1.93610000000000 0.67521103455829 -0.34094507205321 0.90148424236006 0.28530841551832
1.93880000000000 0.67763936208365 -0.34017187686705 0.89727942768777 0.28742541281391
1.94150000000000 0.68005635711949 -0.33939299278279 0.89308978161092 0.28952245576513
1.94420000000000 0.68246206042678 -0.33860847334173 0.88891516051708 0.29159979211023
1.94690000000000 0.68485651238093 -0.33781837142214 0.88475542242223 0.29365766526452
1.94960000000000 0.68723975297617 -0.33702273925078 0.88061042694850 0.29569631441362
1.95230000000000 0.68961182182985 -0.33622162841424 0.87648003530219 0.29771597460425
1.95500000000000 0.69197275818669 -0.33541508986996 0.87236411025204 0.29971687683271
1.95770000000000 0.69432260092298 -0.33460317395706 0.86826251610783 0.30169924813114
1.96040000000000 0.69666138855069 -0.33378593040694 0.86417511869918 0.30366331165146
1.96310000000000 0.69898915922157 -0.33296340835361 0.86010178535474 0.30560928674729
1.96580000000000 0.70130595073115 -0.33213565634390 0.85604238488157 0.30753738905372
1.96850000000000 0.70361180052271 -0.33130272234733 0.85199678754478 0.30944783056510
1.97120000000000 0.70590674569120 -0.33046465376587 0.84796486504758 0.31134081971089
1.97390000000000 0.70819082298709 -0.32962149744347 0.84394649051144 0.31321656142954
1.97660000000000 0.71046406882015 -0.32877329967537 0.83994153845660 0.31507525724062
1.97930000000000 0.71272651926325 -0.32792010621723 0.83594988478285 0.31691710531511
1.98200000000000 0.71497821005602 -0.32706196229413 0.83197140675058 0.31874230054395
1.98470000000000 0.71721917660848 -0.32619891260925 0.82800598296204 0.32055103460490
1.98740000000000 0.71944945400472 -0.32533100135254 0.82405349334293 0.32234349602780
1.99010000000000 0.72166907700636 -0.32445827220908 0.82011381912420 0.32411987025820
1.99280000000000 0.72387808005608 -0.32358076836735 0.81618684282413 0.32588033971943
1.99550000000000 0.72607649728110 -0.32269853252728 0.81227244823067 0.32762508387322
1.99820000000000 0.72826436249656 -0.32181160690822 0.80837052038397 0.32935427927878
2.00090000000000 0.73044170920886 -0.32092003325662 0.80448094555926 0.33106809965054
2.00360000000000 0.73260857061901 -0.32002385285372 0.80060361124992 0.33276671591444
2.00630000000000 0.73476497962586 -0.31912310652293 0.79673840615072 0.33445029626295
2.00900000000000 0.73691096882936 -0.31821783463718 0.79288522014148 0.33611900620869
2.01170000000000 0.73904657053371 -0.31730807712609 0.78904394427076 0.33777300863684
2.01440000000000 0.74117181675050 -0.31639387348295 0.78521447073995 0.33941246385634
2.01710000000000 0.74328673920179 -0.31547526277167 0.78139669288749 0.34103752964982
2.01980000000000 0.74539136932318 -0.31455228363348 0.77759050517337 0.34264836132239
2.02250000000000 0.74748573826682 -0.31362497429358 0.77379580316383 0.34424511174934
2.02520000000000 0.74956987690436 -0.31269337256764 0.77001248351627 0.34582793142262
2.02790000000000 0.75164381582986 -0.31175751586816 0.76624044396443 0.34739696849639
2.03060000000000 0.75370758536273 -0.31081744121075 0.76247958330375 0.34895236883138
2.03330000000000 0.75576121555053 -0.30987318522022 0.75872980137692 0.35049427603835
2.03600000000000 0.75780473617179 -0.30892478413663 0.75499099905970 0.35202283152044
2.03870000000000 0.75983817673878 -0.30797227382118 0.75126307824691 0.35353817451470
2.04140000000000 0.76186156650025 -0.30701568976202 0.74754594183861 0.35504044213252
2.04410000000000 0.76387493444414 -0.30605506707992 0.74383949372652 0.35652976939925
2.04680000000000 0.76587830930020 -0.30509044053384 0.74014363878063 0.35800628929292
2.04950000000000 0.76787171954263 -0.30412184452644 0.73645828283599 0.35947013278201
2.05220000000000 0.76985519339269 -0.30314931310943 0.73278333267969 0.36092142886250
2.05490000000000 0.77182875882123 -0.30217287998884 0.72911869603806 0.36236030459398
2.05760000000000 0.77379244355122 -0.30119257853023 0.72546428156404 0.36378688513504
2.06030000000000 0.77574627506021 -0.30020844176376 0.72181999882471 0.36520129377779
