 t x y vx vy
1.03523999998195 0.78300763787914 -0.29647306687346 0.70820155555515 0.37041441102993
1.03794999998185 0.78682652224256 -0.29445804728152 0.70099015097041 0.37312901997721
1.04065999998175 0.79060642539115 -0.29242843926409 0.69381720122001 0.37579775388027
1.04336999998165 0.79434755391703 -0.29038448906026 0.68668203224501 0.37842149521072
1.04607999998154 0.79805011079438 -0.28832643819539 0.67958398300591 0.38100110101003
1.04878999998144 0.80171429544906 -0.28625452361665 0.67252240513904 0.38353740377021
1.05149999998134 0.80534030382639 -0.28416897782372 0.66549666262292 0.38603121227748
1.05420999998124 0.80892832845718 -0.28207002899506 0.65850613145437 0.38848331242075
1.05691999998113 0.81247855852202 -0.27995790110994 0.65155019933387 0.39089446796652
1.05962999998103 0.81599117991383 -0.27783281406627 0.64462826536011 0.39326542130195
1.06233999998093 0.81946637529893 -0.27569498379455 0.63773973973319 0.39559689414743
1.06504999998083 0.82290432417629 -0.27354462236803 0.63088404346645 0.39788958824025
1.06775999998072 0.82630520293552 -0.27138193810923 0.62406060810648 0.40014418599061
1.07046999998062 0.82966918491308 -0.26920713569293 0.61726887546111 0.40236135111135
1.07317999998052 0.83299644044729 -0.26702041624593 0.61050829733517 0.40454172922249
1.07588999998042 0.83628713693176 -0.26482197744344 0.60377833527375 0.40668594843187
1.07859999998031 0.83954143886751 -0.26261201360259 0.59707846031260 0.40879461989293
1.08130999998021 0.84275950791374 -0.26039071577275 0.59040815273569 0.41086833834055
1.08401999998011 0.84594150293732 -0.25815827182319 0.58376690183939 0.41290768260617
1.08672999998000 0.84908758006103 -0.25591486652786 0.57715420570347 0.41491321611288
1.08943999997990 0.85219789271056 -0.25366068164767 0.57056957096824 0.41688548735154
1.09214999997980 0.85527259166027 -0.25139589601012 0.56401251261797 0.41882503033864
1.09485999997970 0.85831182507791 -0.24912068558660 0.55748255377024 0.42073236505684
1.09756999997959 0.86131573856807 -0.24683522356725 0.55097922547111 0.42260799787873
1.10027999997949 0.86428447521468 -0.24453968043365 0.54450206649591 0.42445242197482
1.10298999997939 0.86721817562234 -0.24223422402928 0.53805062315528 0.42626611770613
1.10569999997929 0.87011697795663 -0.23991901962792 0.53162444910672 0.42804955300233
1.10840999997918 0.87298101798348 -0.23759423000005 0.52522310517093 0.42980318372575
1.11111999997908 0.87581042910748 -0.23526001547728 0.51884615915341 0.43152745402218
1.11382999997898 0.87860534240928 -0.23291653401494 0.51249318567043 0.43322279665868
1.11653999997888 0.88136588668196 -0.23056394125289 0.50616376597994 0.43488963334915
1.11924999997877 0.88409218846672 -0.22820239057450 0.49985748781677 0.43652837506817
1.12195999997867 0.88678437208744 -0.22583203316413 0.49357394523221 0.43813942235347
1.12466999997857 0.88944255968454 -0.22345301806282 0.48731273843777 0.43972316559754
1.12737999997847 0.89206687124796 -0.22106549222256 0.48107347365299 0.44127998532889
1.13008999997836 0.89465742464924 -0.21866960055899 0.47485576295717 0.44281025248332
1.13279999997826 0.89721433567301 -0.21626548600268 0.46865922414496 0.44431432866554
1.13550999997816 0.89973771804749 -0.21385328954903 0.46248348058557 0.44579256640161
