 t x y vx vy
 0.300000000 0.954569580 0.147689859 -0.305799194 0.476483391
0.40000000000000 0.91867463911051 0.19443726843275 -0.41399726010111 0.45683061279792
0.50000000000000 0.87169472916172 0.23887387834262 -0.52815888746792 0.42934109725629
0.60000000000000 0.81292233738533 0.28010699923060 -0.65063854498508 0.39181455584180
0.70000000000000 0.74138798082020 0.31699394211446 -0.78456582423181 0.34070931902637
0.80000000000000 0.65575812288339 0.34794386554324 -0.93431484358858 0.27008152690323
0.90000000000000 0.55418003117081 0.37060723389808 -1.10625988873614 0.16933223883811
1.00000000000000 0.43403205270238 0.38124799648308 -1.30992251517059 0.01781922085858
1.10000000000000 0.29153522166673 0.37333921339520 -1.55883520446732 -0.22986959057057
1.20000000000000 0.12132079455057 0.33396066097184 -1.86234204082965 -0.69158942347525
1.30000000000000 -0.08236332842780 0.23279810562618 -2.10878089505233 -1.73254961901355
1.40000000000000 -0.30318543336953 -0.01663907106203 -0.81410672617978 -3.84944611555507
1.50000000000000 -0.25565077280723 -0.55225759023758 0.41963276579809 -1.98440322052410
1.60000000000000 -0.15454005290160 -0.49153454971074 -0.57902321128727 -2.23816215453646
1.70000000000000 -0.35539003523836 -0.81632093512986 -0.06249521525844 -1.85141102668513
1.80000000000000 -0.27268150727106 -0.95543707579155 -0.06934392589114 -2.00670981188344
1.90000000000000 -0.30176543305710 -1.18645806060965 -0.03613196048721 -1.82452255511139
2.00000000000000 -0.30204887263705 -1.34573929470312 -0.02069333160554 -1.78226284873376
2.10000000000000 -0.30408682887461 -1.52768286002358 -0.00897309621822 -1.72958339206109
2.20000000000000 -0.30455306379026 -1.69757310168335 -0.00204887032847 -1.69355510450700
2.30000000000000 -0.30461157432180 -1.86582100615820 0.00339851046620 -1.66265542279124
2.40000000000000 -0.30406089143301 -2.03075526914701 0.00747620575851 -1.63700750756419
2.50000000000000 -0.30316645767581 -2.19339245794385 0.01067009079325 -1.61508186355098
2.60000000000000 -0.30197658092719 -2.35395946583388 0.01321836472857 -1.59612542834876
2.70000000000000 -0.30055423217137 -2.51274791193606 0.01528825462420 -1.57953793577092
2.80000000000000 -0.29894184567824 -2.66997104393622 0.01699406099666 -1.56488376031612
